date,price,returns,regime,signal,kama,kama_filter,Regime_0,Regime_1,Regime_2,Regime_3
2001-11-23,1577.47,0.01627143278051335,2,0.0,1570.38922476585,15.420123728304477,0.0,0.0,1.0,0.0
2001-11-26,1619.65,0.026387778699795916,2,0.0,1575.3944309986455,15.379336996975528,0.0,0.0,1.0,0.0
2001-11-27,1609.87,-0.006056646124871001,2,0.0,1577.8110168257194,15.301966362462249,0.0,0.0,1.0,0.0
2001-11-28,1557.03,-0.03337326990570055,2,0.0,1577.4971649622473,15.297925066668585,0.0,0.0,1.0,0.0
2001-11-29,1599.3,0.026785873025712448,2,0.0,1577.68638486013,15.297163394648187,0.0,0.0,1.0,0.0
2001-11-30,1596.05,-0.0020342066569902784,2,0.0,1577.8462166366003,15.391865546496371,0.0,0.0,1.0,0.0
2001-12-03,1567.54,-0.01802431531703874,2,0.0,1577.7573026996697,15.477278512948091,0.0,0.0,1.0,0.0
2001-12-04,1634.27,0.041688709924835976,2,0.0,1578.256328256224,15.609588254670282,0.0,0.0,1.0,0.0
2001-12-05,1720.91,0.051656999219244604,2,0.0,1595.8226674166847,15.690986949463964,0.0,0.0,1.0,0.0
2001-12-06,1717.97,-0.001709859440449435,2,0.0,1610.0799173826183,15.687791387144884,0.0,0.0,1.0,0.0
2001-12-07,1673.9,-0.025987128117852976,2,0.0,1613.102840819757,15.65231650286804,0.0,0.0,1.0,0.0
2001-12-10,1645.36,-0.017197027867370096,2,0.0,1613.4712181977413,15.761784861117215,0.0,0.0,1.0,0.0
2001-12-11,1661.27,0.009623164840944831,2,0.0,1614.5151439402512,15.485882010760495,0.0,0.0,1.0,0.0
2001-12-12,1669.95,0.0052113157606772376,2,0.0,1618.6197120581935,10.417450355565784,0.0,0.0,1.0,0.0
2001-12-13,1601.91,-0.04159701856794484,2,0.0,1618.5402392266442,7.417389759556915,0.0,0.0,1.0,0.0
2001-12-14,1605.67,0.0023444476659761904,2,0.0,1618.4560309857047,6.5471161635459785,0.0,0.0,1.0,0.0
2001-12-17,1640.34,0.021362422463342412,2,0.0,1619.2155005449583,6.1658344843677995,0.0,0.0,1.0,0.0
2001-12-18,1657.68,0.010515497044627509,2,0.0,1619.6800906047138,4.877376269544987,0.0,0.0,1.0,0.0
2001-12-19,1628.69,-0.017643023754311926,2,0.0,1620.407078602861,4.847750926122175,0.0,0.0,1.0,0.0
2001-12-20,1557.36,-0.04478393071349274,3,-1.0,1611.985141368572,5.401191900107892,0.0,0.0,0.0,1.0
2001-12-21,1578.27,0.013337230450003013,3,-1.0,1609.7471904213157,5.47811326127633,0.0,0.0,0.0,1.0
2001-12-24,1577.31,-0.0006084460096822397,3,-1.0,1608.2345090411213,5.481787191400641,0.0,0.0,0.0,1.0
2001-12-26,1590.84,0.008541314177414883,3,-1.0,1607.3723152851733,5.506375894785441,0.0,0.0,0.0,1.0
2001-12-27,1606.48,0.009783271455446219,3,-1.0,1607.3353964090982,5.501979117346719,0.0,0.0,0.0,1.0
2001-12-28,1621.13,0.009077986874838295,3,-1.0,1607.5232635171362,5.501995983379421,0.0,0.0,0.0,1.0
2001-12-31,1577.05,-0.027567423698172,3,-1.0,1607.0061403127418,5.512693559761211,0.0,0.0,0.0,1.0
2002-01-02,1610.39,0.020920372438073542,3,-1.0,1607.0666059995172,5.510588182608173,0.0,0.0,0.0,1.0
2002-01-03,1666.66,0.03434523807118328,3,-1.0,1607.4727894016066,5.511484190215413,0.0,0.0,0.0,1.0
2002-01-04,1675.03,0.0050094518064103255,3,-1.0,1609.300916929694,4.0099573429660795,0.0,0.0,0.0,1.0
2002-01-07,1649.83,-0.0151588232629285,3,-1.0,1613.0351524223497,2.563275329370023,0.0,0.0,0.0,1.0
2002-01-08,1666.58,0.010101370112471031,2,0.0,1617.7563339997682,2.6885981283279183,0.0,0.0,1.0,0.0
2002-01-09,1653.76,-0.007722139122007476,2,0.0,1620.1123337972813,2.730290135817342,0.0,0.0,1.0,0.0
2002-01-10,1656.68,0.0017641164058428416,2,0.0,1622.1638475565492,2.7533158526775354,0.0,0.0,1.0,0.0
2002-01-11,1634.17,-0.01368056950397989,2,0.0,1622.3823206742034,2.610220183759931,0.0,0.0,1.0,0.0
2002-01-14,1603.76,-0.018784157879715657,2,0.0,1622.1734297366756,2.611078782449769,0.0,0.0,1.0,0.0
2002-01-15,1612.46,0.005410090864478079,2,0.0,1621.9164804859117,2.6122899388889573,0.0,0.0,1.0,0.0
2002-01-16,1558.98,-0.03372920192158002,3,-1.0,1619.5258246504532,2.6694122906147815,0.0,0.0,0.0,1.0
2002-01-17,1602.32,0.02742081775385863,3,-1.0,1618.5586735695654,2.6759253303861783,0.0,0.0,0.0,1.0
2002-01-18,1548.22,-0.03434669507818455,3,-1.0,1610.085092090575,3.2610922545757792,0.0,0.0,0.0,1.0
2002-01-22,1501.78,-0.030454812690195787,3,-1.0,1595.2281371208394,4.249749999264601,0.0,0.0,0.0,1.0
2002-01-23,1549.21,0.031094052339654787,3,-1.0,1591.5191201744994,4.287817753494286,0.0,0.0,0.0,1.0
2002-01-24,1565.13,0.01022376405277381,3,-1.0,1590.1400666019294,4.286935534985753,0.0,0.0,0.0,1.0
2002-01-25,1558.26,-0.0043990734931780295,3,-1.0,1588.2336542120072,4.2927451923631805,0.0,0.0,0.0,1.0
2002-01-28,1564.86,0.004226548979891831,3,-1.0,1587.3197967136416,4.287328592821883,0.0,0.0,0.0,1.0
2002-01-29,1519.33,-0.029526914913338587,3,-1.0,1584.0493625557808,4.306561692199078,0.0,0.0,0.0,1.0
2002-01-30,1538.94,0.012824419533715492,3,-1.0,1582.3343734994035,4.3052792992910405,0.0,0.0,0.0,1.0
2002-01-31,1550.17,0.007270734594402306,3,-1.0,1582.1161245509484,4.301319388869432,0.0,0.0,0.0,1.0
2002-02-01,1528.15,-0.01430674887090344,3,-1.0,1579.3480326897325,4.295647724168203,0.0,0.0,0.0,1.0
2002-02-04,1479.17,-0.03257673381346571,3,-1.0,1574.5805275045163,4.287442363450532,0.0,0.0,0.0,1.0
2002-02-05,1462.86,-0.011087695972871181,3,-1.0,1571.6499142946047,4.094562715532097,0.0,0.0,0.0,1.0
2002-02-06,1445.96,-0.01161996284247202,3,-1.0,1555.3047279642733,4.888470514261394,0.0,0.0,0.0,1.0
2002-02-07,1413.86,-0.022449908165081744,3,-1.0,1524.4188645416498,7.744538692503655,0.0,0.0,0.0,1.0
2002-02-08,1452.17,0.02673543676750878,3,-1.0,1517.3626127380558,7.5875894319889285,0.0,0.0,0.0,1.0
2002-02-11,1477.64,0.01738723102321149,3,-1.0,1514.7900157169179,7.507151032894798,0.0,0.0,0.0,1.0
2002-02-12,1464.76,-0.008754813939249928,3,-1.0,1512.8029871581862,7.453025460784549,0.0,0.0,0.0,1.0
2002-02-13,1486.75,0.014901123081508594,3,-1.0,1511.8409037298852,7.4287025822344335,0.0,0.0,0.0,1.0
2002-02-14,1474.71,-0.008131169312587616,3,-1.0,1509.548415454342,7.430899886904239,0.0,0.0,0.0,1.0
2002-02-15,1436.7,-0.026112543257442056,3,-1.0,1504.0831174165287,7.354197404170412,0.0,0.0,0.0,1.0
2002-02-19,1387.27,-0.03501102990251326,3,-1.0,1495.2764762340496,7.361125663522672,0.0,0.0,0.0,1.0
2002-02-20,1408.26,0.015017112647345066,3,-1.0,1492.2290990641802,7.0587961848531995,0.0,0.0,0.0,1.0
2002-02-21,1348.25,-0.04354744454416881,3,-1.0,1482.9722966531738,7.108025484124142,0.0,0.0,0.0,1.0
2002-02-22,1356.16,0.005849721422542586,3,-1.0,1478.6058873683369,7.049625703486272,0.0,0.0,0.0,1.0
2002-02-25,1407.99,0.037505978780160376,3,-1.0,1476.9522433951026,7.056775005217999,0.0,0.0,0.0,1.0
2002-02-26,1401.19,-0.0048412798621120245,3,-1.0,1473.019951720481,6.983989471020229,0.0,0.0,0.0,1.0
2002-02-27,1378.48,-0.01634043272308361,3,-1.0,1467.4553661504813,6.960526564568194,0.0,0.0,0.0,1.0
2002-02-28,1359.22,-0.014070437047416284,3,-1.0,1455.6512067963279,7.012032610380951,0.0,0.0,0.0,1.0
2002-03-01,1435.41,0.054539516883454375,3,-1.0,1455.3010425601103,7.006036468343826,0.0,0.0,0.0,1.0
2002-03-04,1494.7,0.0404749951208867,3,-1.0,1456.2820228284309,7.155224423683509,0.0,0.0,0.0,1.0
2002-03-05,1498.95,0.002839345184139752,3,-1.0,1459.364216901455,7.444675019717921,0.0,0.0,0.0,1.0
2002-03-06,1519.95,0.013912576586528225,3,-1.0,1463.741127814565,7.763389091924178,0.0,0.0,0.0,1.0
2002-03-07,1506.81,-0.008682606185739239,3,-1.0,1470.7231106098172,7.784024704835983,0.0,0.0,0.0,1.0
2002-03-08,1555.11,0.03155144928455211,3,-1.0,1486.7405639681979,6.243193376710349,0.0,0.0,0.0,1.0
2002-03-11,1553.8,-0.000842739144928828,3,-1.0,1496.7846246601891,6.654932124088229,0.0,0.0,0.0,1.0
2002-03-12,1520.54,-0.021638008609117243,3,-1.0,1498.9960079585512,6.682445251396769,0.0,0.0,0.0,1.0
2002-03-13,1486.27,-0.02279590930646158,3,-1.0,1498.0426289529883,6.676692336588379,0.0,0.0,0.0,1.0
2002-03-14,1477.19,-0.006127991209287309,3,-1.0,1496.150461788697,6.681572431334087,0.0,0.0,0.0,1.0
2002-03-15,1495.41,0.012258782326001416,3,-1.0,1496.11663532365,6.673826714253824,0.0,0.0,0.0,1.0
2002-03-18,1505.89,0.006983668806087806,2,0.0,1496.213146054924,6.578765450964731,0.0,0.0,1.0,0.0
2002-03-19,1504.67,-0.0008104804865425308,2,0.0,1496.2708693870002,6.2736572350623705,0.0,0.0,1.0,0.0
2002-03-20,1451.02,-0.036306847650287466,2,0.0,1493.4268029799923,6.2685373481741165,0.0,0.0,1.0,0.0
2002-03-21,1488.97,0.025817848344158456,2,0.0,1493.3749366142877,5.873992309066914,0.0,0.0,1.0,0.0
2002-03-22,1470.1,-0.01275418006095208,3,-1.0,1491.294220499779,5.795628265404428,0.0,0.0,0.0,1.0
2002-03-25,1427.6,-0.029335713053915136,3,-1.0,1483.1603539172731,6.10325511978338,0.0,0.0,0.0,1.0
2002-03-26,1439.55,0.008335852115741282,3,-1.0,1479.998539312991,6.077442716338275,0.0,0.0,0.0,1.0
2002-03-27,1436.51,-0.0021140039722045145,3,-1.0,1478.0935873987305,5.943645723928365,0.0,0.0,0.0,1.0
2002-03-28,1452.81,0.011283051323709437,3,-1.0,1477.645951708495,5.198906324115135,0.0,0.0,0.0,1.0
2002-04-01,1478.52,0.01754197534132551,3,-1.0,1477.656604091529,5.194234123529938,0.0,0.0,0.0,1.0
2002-04-02,1410.41,-0.04716114517887071,3,-1.0,1472.7410967601152,5.366880331420534,0.0,0.0,0.0,1.0
2002-04-03,1394.21,-0.01155249564704608,3,-1.0,1466.1121299688875,5.5865265781330296,0.0,0.0,0.0,1.0
2002-04-04,1396.97,0.0019776588393156658,3,-1.0,1463.3949986063676,5.541577226187874,0.0,0.0,0.0,1.0
2002-04-05,1376.72,-0.014601746981320218,3,-1.0,1451.9106611136767,5.844137801809795,0.0,0.0,0.0,1.0
2002-04-08,1392.96,0.011727120907277566,3,-1.0,1447.5249908533103,4.306681662467559,0.0,0.0,0.0,1.0
2002-04-09,1345.32,-0.03479907641043045,3,-1.0,1439.4186660822502,3.476101692553673,0.0,0.0,0.0,1.0
2002-04-10,1363.29,0.013268993069010193,3,-1.0,1434.2497345469965,3.295520706644108,0.0,0.0,0.0,1.0
2002-04-11,1324.65,-0.0287526224395922,3,-1.0,1423.4332235251718,3.6542151875900624,0.0,0.0,0.0,1.0
2002-04-12,1351.85,0.020325751119381508,3,-1.0,1417.777820909913,3.65146252796119,0.0,0.0,0.0,1.0
2002-04-15,1355.09,0.002393848069950799,3,-1.0,1409.996746906392,3.6285138653754587,0.0,0.0,0.0,1.0
2002-04-16,1413.93,0.04250518850835938,3,-1.0,1410.01772395023,3.623726562009594,0.0,0.0,0.0,1.0
2002-04-17,1403.71,-0.007254329736356979,3,-1.0,1409.9688136434083,3.617034611790567,0.0,0.0,0.0,1.0
2002-04-18,1395.9,-0.0055793630255429605,3,-1.0,1409.9054444084645,3.7282881961975263,0.0,0.0,0.0,1.0
2002-04-19,1385.01,-0.00783200870673273,3,-1.0,1409.7237522141077,3.7208352262832007,0.0,0.0,0.0,1.0
2002-04-22,1349.83,-0.02572870123476534,3,-1.0,1408.086763824288,3.735322310749934,0.0,0.0,0.0,1.0
2002-04-23,1322.81,-0.020220396776348792,3,-1.0,1406.8236287651298,3.665952946454138,0.0,0.0,0.0,1.0
2002-04-24,1302.32,-0.015610972500611275,3,-1.0,1401.8668707625438,3.6710409124366814,0.0,0.0,0.0,1.0
2002-04-25,1302.32,0.0,3,-1.0,1400.1468323660956,3.6765761177492102,0.0,0.0,0.0,1.0
2002-04-26,1250.89,-0.040291991355656975,3,-1.0,1383.4400828095415,4.564102922938042,0.0,0.0,0.0,1.0
2002-04-29,1246.75,-0.003315132518364905,3,-1.0,1366.3928060719122,5.186799308625233,0.0,0.0,0.0,1.0
2002-04-30,1277.07,0.024028226078907977,3,-1.0,1345.6596051652673,6.191482366462909,0.0,0.0,0.0,1.0
2002-05-01,1267.43,-0.007577163389316688,3,-1.0,1327.5423317471893,6.727996674207744,0.0,0.0,0.0,1.0
2002-05-02,1225.37,-0.03374838892581433,3,-1.0,1301.1013814140392,7.930329644988172,0.0,0.0,0.0,1.0
2002-05-03,1190.74,-0.02866787661274728,3,-1.0,1270.8655681174125,9.333926402095665,0.0,0.0,0.0,1.0
2002-05-06,1161.16,-0.02515545714376799,3,-1.0,1241.1778117741571,10.329718500734618,0.0,0.0,0.0,1.0
2002-05-07,1159.25,-0.001646261161924123,3,-1.0,1220.3832403607437,10.573532821958741,0.0,0.0,0.0,1.0
2002-05-08,1282.41,0.1009678758723469,3,-1.0,1221.018405360933,10.817441594827,0.0,0.0,0.0,1.0
2002-05-09,1240.41,-0.03329915003460915,3,-1.0,1221.5500545456766,11.102747033541213,0.0,0.0,0.0,1.0
2002-05-10,1188.78,-0.04251439897508469,3,-1.0,1220.64866594239,11.252656467061918,0.0,0.0,0.0,1.0
2002-05-13,1241.54,0.043424973384785126,3,-1.0,1220.7570477767908,11.46551329743529,0.0,0.0,0.0,1.0
2002-05-14,1305.55,0.05027186338887457,3,-1.0,1221.6480611520385,11.504969329760867,0.0,0.0,0.0,1.0
2002-05-15,1311.05,0.004203934953874722,3,-1.0,1223.0060120843077,11.569391876858797,0.0,0.0,0.0,1.0
2002-05-16,1315.85,0.0036545017641724797,3,-1.0,1226.6240964009821,11.752724409882289,0.0,0.0,0.0,1.0
2002-05-17,1325.8,0.007533206181361329,3,-1.0,1234.1564471102886,12.18177257971458,0.0,0.0,0.0,1.0
2002-05-20,1292.21,-0.025662119973036468,3,-1.0,1238.301625360823,12.426336889111367,0.0,0.0,0.0,1.0
2002-05-21,1255.91,-0.028493521424483248,3,-1.0,1239.01931104359,12.494668112453766,0.0,0.0,0.0,1.0
2002-05-22,1264.51,0.00682428593311446,3,-1.0,1239.271077990952,12.6236134021566,0.0,0.0,0.0,1.0
2002-05-23,1286.77,0.017450507103963453,3,-1.0,1240.5019417205847,12.719355785865098,0.0,0.0,0.0,1.0
2002-05-24,1253.03,-0.026570584299490108,3,-1.0,1241.038801883661,12.681211285380012,0.0,0.0,0.0,1.0
2002-05-28,1244.82,-0.006573677014255708,3,-1.0,1241.0590726042617,12.551617726678874,0.0,0.0,0.0,1.0
2002-05-29,1218.68,-0.02122263536798652,3,-1.0,1238.4545122076117,12.098320453346597,0.0,0.0,0.0,1.0
2002-05-30,1227.9,0.007537087401350284,3,-1.0,1237.345202905215,11.747078616236129,0.0,0.0,0.0,1.0
2002-05-31,1208.34,-0.016057876319642617,3,-1.0,1233.2358897697493,10.553462188182449,0.0,0.0,0.0,1.0
2002-06-03,1159.15,-0.041560538965922156,3,-1.0,1216.793785764744,9.050654128322275,0.0,0.0,0.0,1.0
2002-06-04,1178.8,0.01680999398263694,3,-1.0,1211.9306209434728,6.49727850722118,0.0,0.0,0.0,1.0
2002-06-05,1195.6,0.014151179546243675,3,-1.0,1211.0309354184174,4.638907505071814,0.0,0.0,0.0,1.0
2002-06-06,1157.62,-0.03228197811667055,3,-1.0,1205.2264353157664,4.779685881151888,0.0,0.0,0.0,1.0
2002-06-07,1140.24,-0.015127406746336725,3,-1.0,1192.9041410221394,5.414691170402002,0.0,0.0,0.0,1.0
2002-06-10,1135.62,-0.004060009267893072,3,-1.0,1183.5918346927074,5.6908710723094815,0.0,0.0,0.0,1.0
2002-06-11,1100.97,-0.030987147883838162,3,-1.0,1168.1146440378498,6.427593661045775,0.0,0.0,0.0,1.0
2002-06-12,1123.34,0.020114780983743863,3,-1.0,1163.7396282386444,6.383382649767316,0.0,0.0,0.0,1.0
2002-06-13,1106.54,-0.015068360518486479,3,-1.0,1155.8972449585597,6.3922356300779315,0.0,0.0,0.0,1.0
2002-06-14,1109.6,0.0027615601403194745,3,-1.0,1150.8023005836928,6.185521591960999,0.0,0.0,0.0,1.0
2002-06-17,1149.91,0.03568408842456705,3,-1.0,1150.7949824383163,5.667112709169005,0.0,0.0,0.0,1.0
2002-06-18,1138.47,-0.009998422729706746,3,-1.0,1150.383395090719,5.40063345722929,0.0,0.0,0.0,1.0
2002-06-19,1097.54,-0.03661394394106399,3,-1.0,1144.9126747844002,5.267884386437867,0.0,0.0,0.0,1.0
2002-06-20,1062.45,-0.03249374988667686,3,-1.0,1136.607342697625,5.191022051918261,0.0,0.0,0.0,1.0
2002-06-21,1035.63,-0.025567624696154034,3,-1.0,1125.5224107126917,5.126431405729625,0.0,0.0,0.0,1.0
2002-06-24,1057.68,0.02106789303025458,3,-1.0,1121.2945952713196,4.925726029551219,0.0,0.0,0.0,1.0
2002-06-25,1022.74,-0.033592530000633225,3,-1.0,1115.1293839195005,4.718505605341636,0.0,0.0,0.0,1.0
2002-06-26,1027.22,0.0043708239499267165,3,-1.0,1106.6895712846074,4.658227876549387,0.0,0.0,0.0,1.0
2002-06-27,1050.64,0.022543378125769564,3,-1.0,1104.3730325543563,4.590829044719686,0.0,0.0,0.0,1.0
2002-06-28,1050.3,-0.00032366464817457086,3,-1.0,1101.9103590227867,4.653108607830708,0.0,0.0,0.0,1.0
2002-07-01,998.17,-0.050907514142229715,3,-1.0,1082.9409151338477,4.959648727190291,0.0,0.0,0.0,1.0
2002-07-02,963.66,-0.03518506718363934,3,-1.0,1059.0337844991009,6.25014583671962,0.0,0.0,0.0,1.0
2002-07-03,995.68,0.03268738551804695,3,-1.0,1053.5102295356744,6.07044545603827,0.0,0.0,0.0,1.0
2002-07-05,1060.89,0.06343753664080243,3,-1.0,1053.5440436549711,6.310917927669822,0.0,0.0,0.0,1.0
2002-07-08,1014.33,-0.044879882468942256,3,-1.0,1053.1104904968752,6.4004079188505205,0.0,0.0,0.0,1.0
2002-07-09,990.23,-0.024046335614672287,3,-1.0,1050.7839325701575,6.4573472013160655,0.0,0.0,0.0,1.0
2002-07-10,959.05,-0.03199402821039854,3,-1.0,1047.587317592665,6.1493660937509125,0.0,0.0,0.0,1.0
2002-07-11,998.03,0.03984012481221111,3,-1.0,1046.9323907548571,6.257260264077209,0.0,0.0,0.0,1.0
2002-07-12,1000.82,0.002791606985905304,3,-1.0,1045.8098091070724,6.324157477032062,0.0,0.0,0.0,1.0
2002-07-15,1021.02,0.019982463645586535,3,-1.0,1045.4806714153867,6.429308547635455,0.0,0.0,0.0,1.0
2002-07-16,1011.3,-0.00956549570327514,3,-1.0,1045.2012470078062,6.417872308854427,0.0,0.0,0.0,1.0
2002-07-17,1028.74,0.01709812050128079,3,-1.0,1044.539560188952,6.408124031902972,0.0,0.0,0.0,1.0
2002-07-18,994.61,-0.033739330886128904,3,-1.0,1044.317192657118,6.507125662325674,0.0,0.0,0.0,1.0
2002-07-19,965.45,-0.02975638663472946,3,-1.0,1037.6596622328784,6.473815889907855,0.0,0.0,0.0,1.0
2002-07-22,939.1,-0.02767234407797936,3,-1.0,1031.0959021235126,6.325456830872143,0.0,0.0,0.0,1.0
2002-07-23,896.82,-0.046066796784789865,3,-1.0,1019.9960392357,6.481949083332098,0.0,0.0,0.0,1.0
2002-07-24,951.58,0.059268587948027474,3,-1.0,1019.5491025175139,6.556547145602597,0.0,0.0,0.0,1.0
2002-07-25,894.45,-0.061914756736580756,3,-1.0,1009.9718173466321,6.5947952612319645,0.0,0.0,0.0,1.0
2002-07-26,910.91,0.018235095606754292,3,-1.0,1004.241834547073,6.570287476807281,0.0,0.0,0.0,1.0
2002-07-29,970.13,0.06298598329204541,3,-1.0,1003.4441984499781,6.614616738196667,0.0,0.0,0.0,1.0
2002-07-30,980.36,0.0104897680120013,3,-1.0,1003.1217834616704,5.793819924771786,0.0,0.0,0.0,1.0
2002-07-31,962.11,-0.01879106190487878,3,-1.0,1001.7957001999046,3.4239943821905503,0.0,0.0,0.0,1.0
2002-08-01,913.59,-0.051746896110588025,3,-1.0,998.2973686290521,3.370667524387108,0.0,0.0,0.0,1.0
2002-08-02,892.51,-0.023344175059741623,3,-1.0,994.5389720611211,3.311336745431915,0.0,0.0,0.0,1.0
2002-08-05,857.08,-0.04050645494029226,3,-1.0,989.0165318904966,3.3032806188178623,0.0,0.0,0.0,1.0
2002-08-06,901.91,0.050983473681405655,3,-1.0,988.5537091054399,3.355236818835089,0.0,0.0,0.0,1.0
2002-08-07,919.08,0.018858432895571653,3,-1.0,987.4833734427721,3.3859443969078122,0.0,0.0,0.0,1.0
2002-08-08,947.24,0.03017932325831829,3,-1.0,986.3106787358313,3.368965639680974,0.0,0.0,0.0,1.0
2002-08-09,937.33,-0.010517084899465345,3,-1.0,985.618816427827,3.383154573247315,0.0,0.0,0.0,1.0
2002-08-12,938.98,0.0017587716585492075,3,-1.0,984.6482849061626,3.3593653837006907,0.0,0.0,0.0,1.0
2002-08-13,907.62,-0.03396839092474213,3,-1.0,980.3809451850327,3.304692645470535,0.0,0.0,0.0,1.0
2002-08-14,968.84,0.06527369077596301,3,-1.0,980.3106317232965,3.3315225261577015,0.0,0.0,0.0,1.0
2002-08-15,980.98,0.012452592419575303,3,-1.0,980.3426878045641,3.3439992115697397,0.0,0.0,0.0,1.0
2002-08-16,996.06,0.015255424736338341,3,-1.0,981.825774109472,3.3958707732088724,0.0,0.0,0.0,1.0
2002-08-19,1025.95,0.029566794865717227,3,-1.0,991.530374044248,4.278481921616598,0.0,0.0,0.0,1.0
2002-08-20,1008.02,-0.017631001895436427,3,-1.0,993.540094457394,3.782998416969582,0.0,0.0,0.0,1.0
2002-08-21,1035.47,0.0268674192002889,3,-1.0,999.0655805430257,4.079853096989043,0.0,0.0,0.0,1.0
2002-08-22,1049.03,0.013010497748149774,2,0.0,1004.9397263373381,3.830299278971705,0.0,0.0,1.0,0.0
2002-08-23,1010.49,-0.03743056594909344,2,0.0,1005.2636054181818,3.6072934142237347,0.0,0.0,1.0,0.0
2002-08-26,1016.79,0.006215244347449911,2,0.0,1005.9803430665929,3.604433224829426,0.0,0.0,1.0,0.0
2002-08-27,974.47,-0.04251215159532595,2,0.0,1004.5000437616995,3.621287896688142,0.0,0.0,1.0,0.0
2002-08-28,944.83,-0.03088871632483947,2,0.0,1003.5435873861238,3.6147310532297734,0.0,0.0,1.0,0.0
2002-08-29,961.75,0.01774952450145495,2,0.0,1003.0076119055894,3.5195073891786515,0.0,0.0,1.0,0.0
2002-08-30,942.38,-0.02034595137114703,3,-1.0,1000.6276872587496,3.449987845121959,0.0,0.0,0.0,1.0
2002-09-03,899.64,-0.04641390695828651,3,-1.0,987.3169285106599,4.439855673125267,0.0,0.0,0.0,1.0
2002-09-04,920.98,0.02344363718994913,3,-1.0,982.5694458626537,4.560772662970674,0.0,0.0,0.0,1.0
2002-09-05,882.92,-0.04220372421990959,3,-1.0,966.1223653487725,5.819880060124108,0.0,0.0,0.0,1.0
2002-09-06,922.22,0.043549210534001404,3,-1.0,961.5201471438983,5.873402960577216,0.0,0.0,0.0,1.0
2002-09-09,932.23,0.010795758549008383,3,-1.0,959.8094010096069,5.872821387368845,0.0,0.0,0.0,1.0
2002-09-10,947.72,0.016479534622255265,3,-1.0,959.247184207014,5.874701544869159,0.0,0.0,0.0,1.0
2002-09-11,946.4,-0.0013937873140985602,3,-1.0,959.007145910505,5.835447521456375,0.0,0.0,0.0,1.0
2002-09-12,915.01,-0.03373031848662755,3,-1.0,958.1371375035869,5.83098461875404,0.0,0.0,0.0,1.0
2002-09-13,923.83,0.009593077853261356,3,-1.0,957.2061392692144,5.825042034490221,0.0,0.0,0.0,1.0
2002-09-16,908.48,-0.016755198746204236,3,-1.0,956.0246163780723,5.791861975015006,0.0,0.0,0.0,1.0
2002-09-17,897.53,-0.012126327296971162,3,-1.0,955.7286435906759,5.193481589820132,0.0,0.0,0.0,1.0
2002-09-18,895.2,-0.0025993889899202927,3,-1.0,954.2887314624717,5.117369084411387,0.0,0.0,0.0,1.0
2002-09-19,865.93,-0.03324308311109103,3,-1.0,952.8678524105361,4.808828131628036,0.0,0.0,0.0,1.0
2002-09-20,871.6,0.006526529183840779,3,-1.0,945.6554412346364,4.518180813300511,0.0,0.0,0.0,1.0
2002-09-23,843.08,-0.033268750401618696,3,-1.0,927.1686779431357,5.620971806075033,0.0,0.0,0.0,1.0
2002-09-24,843.61,0.0006284498247381975,3,-1.0,903.5348528102654,7.028296550288801,0.0,0.0,0.0,1.0
2002-09-25,880.44,0.04273148002031846,3,-1.0,901.4754119535113,7.013679460506766,0.0,0.0,0.0,1.0
2002-09-26,873.74,-0.0076389339526929945,3,-1.0,899.9314969037235,6.996396177794602,0.0,0.0,0.0,1.0
2002-09-27,860.35,-0.01544356536204372,3,-1.0,895.8750547438237,6.917229091734041,0.0,0.0,0.0,1.0
2002-09-30,832.52,-0.03288203760911568,3,-1.0,888.254317572761,6.897769399254872,0.0,0.0,0.0,1.0
2002-10-01,870.63,0.044759841928246225,3,-1.0,887.8570431329503,6.742489116799981,0.0,0.0,0.0,1.0
2002-10-02,849.56,-0.02449851911825096,3,-1.0,886.3754065819572,6.787633747833453,0.0,0.0,0.0,1.0
2002-10-03,833.21,-0.019432857164944473,3,-1.0,884.9182441083556,6.240544533340866,0.0,0.0,0.0,1.0
2002-10-04,815.4,-0.02160692084994853,3,-1.0,881.3079556087475,6.239951829278299,0.0,0.0,0.0,1.0
2002-10-07,804.64,-0.013283817961498023,3,-1.0,878.6344174887524,6.224971010749106,0.0,0.0,0.0,1.0
2002-10-08,811.47,0.008452445270926923,3,-1.0,876.8407619655017,6.194582124132713,0.0,0.0,0.0,1.0
2002-10-09,807.42,-0.0050034387130768465,3,-1.0,869.0764883226248,6.174971534562312,0.0,0.0,0.0,1.0
2002-10-10,849.57,0.05088636014826786,3,-1.0,868.7055913849678,6.191385918149717,0.0,0.0,0.0,1.0
2002-10-11,890.61,0.04717628208014979,3,-1.0,869.1670235872839,6.2409255035748,0.0,0.0,0.0,1.0
2002-10-14,900.75,0.011321128418280146,3,-1.0,871.3307861716725,6.375164784713771,0.0,0.0,0.0,1.0
