date,price,returns,regime,signal,kama,kama_filter,Regime_0,Regime_1,Regime_2,Regime_3
1998-12-09,1183.49,0.0017844537415605544,0,1.0,1172.3275889880786,3.102008823227864,1.0,0.0,0.0,0.0
1998-12-10,1165.02,-0.01572944616977079,0,1.0,1172.136565010769,3.1122407794931477,1.0,0.0,0.0,0.0
1998-12-11,1166.46,0.0012352670261854826,0,1.0,1171.946303755183,3.112791643614661,1.0,0.0,0.0,0.0
1998-12-14,1141.2,-0.021893180921257915,0,1.0,1171.05695308792,3.1448365673181713,1.0,0.0,0.0,0.0
1998-12-15,1162.83,0.018776348806167853,0,1.0,1170.940709227307,3.1655246851694696,1.0,0.0,0.0,0.0
1998-12-16,1161.94,-0.0007656671786708813,0,1.0,1170.8393731532326,3.18891309019907,1.0,0.0,0.0,0.0
1998-12-17,1179.98,0.015406467196687146,0,1.0,1171.208399110681,3.2034201720288666,1.0,0.0,0.0,0.0
1998-12-18,1188.03,0.006798983965473404,0,1.0,1171.4695048525261,3.218280425551825,1.0,0.0,0.0,0.0
1998-12-21,1202.84,0.012388954169026078,0,1.0,1172.1058258725095,3.2280440765737213,1.0,0.0,0.0,0.0
1998-12-22,1203.57,0.0006067129228952695,0,1.0,1173.1760322671332,2.56624699030293,1.0,0.0,0.0,0.0
1998-12-23,1228.54,0.020534332242803544,0,1.0,1177.1086480949675,2.368698072522874,1.0,0.0,0.0,0.0
1998-12-24,1226.27,-0.0018494308292904549,0,1.0,1184.0897823348412,2.035910113861856,1.0,0.0,0.0,0.0
1998-12-28,1225.49,-0.0006362776342827559,0,1.0,1189.6722172256596,1.467688196841768,1.0,0.0,0.0,0.0
1998-12-29,1241.81,0.013229228724756403,0,1.0,1209.9038822954753,3.3455012244256443,1.0,0.0,0.0,0.0
1998-12-30,1231.93,-0.00798794742747777,0,1.0,1215.2926284005482,3.3767537400185743,1.0,0.0,0.0,0.0
1998-12-31,1229.23,-0.0021940882211275436,0,1.0,1218.4460574108175,3.359833746115359,1.0,0.0,0.0,0.0
1999-01-04,1228.1,-0.000919697459966784,0,1.0,1220.1444250032328,3.3363151356682943,1.0,0.0,0.0,0.0
1999-01-05,1244.78,0.013490547840668832,0,1.0,1224.980656371287,3.334321225082748,1.0,0.0,0.0,0.0
1999-01-06,1272.34,0.021898917323440514,0,1.0,1235.4754253032938,3.527446352546395,1.0,0.0,0.0,0.0
1999-01-07,1269.73,-0.0020534453552567555,0,1.0,1242.2370594062302,3.532007466423646,1.0,0.0,0.0,0.0
1999-01-08,1275.09,0.004212484911397141,0,1.0,1247.3153173934245,3.492898706146229,1.0,0.0,0.0,0.0
1999-01-11,1263.88,-0.008830409845421272,0,1.0,1248.8547553901599,3.4528254595417116,1.0,0.0,0.0,0.0
1999-01-12,1239.51,-0.019470214279204257,0,1.0,1248.681484767398,3.452315506430621,1.0,0.0,0.0,0.0
1999-01-13,1234.4,-0.0041311181630119265,0,1.0,1248.5198988220463,3.428418439046091,1.0,0.0,0.0,0.0
1999-01-14,1212.19,-0.01815638102957795,0,1.0,1247.53736836687,3.456977531727857,1.0,0.0,0.0,0.0
1999-01-15,1243.26,0.02530832097767277,0,1.0,1247.4738440571618,3.4558735161529706,1.0,0.0,0.0,0.0
1999-01-19,1252.0,0.007005310662997921,0,1.0,1247.585995302666,3.462738337830235,1.0,0.0,0.0,0.0
1999-01-20,1256.62,0.003683304145856603,0,1.0,1247.70427074468,3.4665929758012175,1.0,0.0,0.0,0.0
1999-01-21,1235.16,-0.017225060479431953,0,1.0,1247.0509180463043,3.5027482761548456,1.0,0.0,0.0,0.0
1999-01-22,1225.19,-0.008104582333902322,0,1.0,1245.6779397997877,3.571112289748598,1.0,0.0,0.0,0.0
1999-01-25,1233.98,0.007148783885995158,1,0.0,1245.0467578885127,3.6319066697685742,0.0,1.0,0.0,0.0
1999-01-26,1252.31,0.014745127966578231,1,0.0,1245.133940888777,3.6167190877131037,0.0,1.0,0.0,0.0
1999-01-27,1243.17,-0.00732527679705175,1,0.0,1245.1212705067587,3.621800262836981,0.0,1.0,0.0,0.0
1999-01-28,1265.37,0.01770000046521414,1,0.0,1245.8042333679987,2.208167898210931,0.0,1.0,0.0,0.0
1999-01-29,1279.64,0.011214218842162893,0,1.0,1249.6663940324395,2.1564166601725248,1.0,0.0,0.0,0.0
1999-02-01,1273.0,-0.005202468798057858,0,1.0,1250.6831829221296,2.1456617719732964,1.0,0.0,0.0,0.0
1999-02-02,1261.99,-0.008686479417912452,0,1.0,1250.8252580952903,2.1578369120712524,1.0,0.0,0.0,0.0
1999-02-03,1272.07,0.007955654692939795,0,1.0,1251.2127527178639,2.0936622694390707,1.0,0.0,0.0,0.0
1999-02-04,1248.49,-0.01871067375621749,0,1.0,1251.1706089037648,1.4535058716338618,1.0,0.0,0.0,0.0
1999-02-05,1239.4,-0.007307429548209399,0,1.0,1250.975376453358,1.0741326397309494,1.0,0.0,0.0,0.0
1999-02-08,1243.77,0.0035196982175165203,0,1.0,1250.887687879008,0.755571272127475,1.0,0.0,0.0,0.0
1999-02-09,1216.14,-0.022465181267596,1,0.0,1249.1700998367066,0.7760024687310086,0.0,1.0,0.0,0.0
1999-02-10,1223.55,0.006074560936771611,1,0.0,1248.5843354077444,0.7812621217663156,0.0,1.0,0.0,0.0
1999-02-11,1254.04,0.024613870196072973,1,0.0,1248.652413509552,0.7809008839895158,0.0,1.0,0.0,0.0
1999-02-12,1230.13,-0.01925048477230451,1,0.0,1247.4210163763921,0.789949793324553,0.0,1.0,0.0,0.0
1999-02-16,1241.87,0.009498453289402242,1,0.0,1247.2367817072368,0.7904030324868747,0.0,1.0,0.0,0.0
1999-02-17,1224.03,-0.014469614552037768,1,0.0,1246.2889454480194,0.8034206926013794,0.0,1.0,0.0,0.0
1999-02-18,1237.28,0.010766728284893112,1,0.0,1245.9696971847554,0.803767454111706,0.0,1.0,0.0,0.0
1999-02-19,1239.22,0.0015667275564972272,1,0.0,1245.8990372818423,0.7983300839837064,0.0,1.0,0.0,0.0
1999-02-22,1272.14,0.0262183723194509,1,0.0,1246.744235168817,0.7793482736611813,0.0,1.0,0.0,0.0
1999-02-23,1271.18,-0.0007549188034481347,1,0.0,1247.391139068688,0.7760676219294085,0.0,1.0,0.0,0.0
1999-02-24,1253.41,-0.01407776587545051,1,0.0,1247.647420609568,0.7763501415704491,0.0,1.0,0.0,0.0
1999-02-25,1245.02,-0.006716243030967739,1,0.0,1247.5916305486248,0.7765776088482049,0.0,1.0,0.0,0.0
1999-02-26,1238.33,-0.005387896336721099,1,0.0,1247.42439302556,0.7721718441811345,0.0,1.0,0.0,0.0
1999-03-01,1236.16,-0.001753897212169342,1,0.0,1247.319584884891,0.45621538427554226,0.0,1.0,0.0,0.0
1999-03-02,1225.5,-0.008660876509749116,1,0.0,1246.8150294149639,0.4193364603182176,0.0,1.0,0.0,0.0
1999-03-03,1227.7,0.0017935762186267468,1,0.0,1246.6693139370245,0.4158032645457788,0.0,1.0,0.0,0.0
1999-03-04,1246.64,0.015309431950564445,1,0.0,1246.6688958326906,0.4057934786944553,0.0,1.0,0.0,0.0
1999-03-05,1275.47,0.02286280597974155,1,0.0,1248.2329184599448,0.49315616095914044,0.0,1.0,0.0,0.0
1999-03-08,1282.73,0.005675881080794198,1,0.0,1248.7797946846301,0.5048218953569155,0.0,1.0,0.0,0.0
1999-03-09,1279.84,-0.00225554909738257,0,1.0,1249.1820640764279,0.5111602954315901,1.0,0.0,0.0,0.0
1999-03-10,1286.84,0.005454530642906796,0,1.0,1252.057826135075,0.6256841360857724,1.0,0.0,0.0,0.0
1999-03-11,1297.68,0.008388453998440681,0,1.0,1258.9900535526322,1.2219226413216548,1.0,0.0,0.0,0.0
1999-03-12,1294.59,-0.0023840120539180276,0,1.0,1265.431503918124,1.5295838499678656,1.0,0.0,0.0,0.0
1999-03-15,1307.26,0.009739300997243738,0,1.0,1274.8563461485048,1.9959438460239907,1.0,0.0,0.0,0.0
1999-03-16,1306.38,-0.0006733903929028173,0,1.0,1285.4366270375613,2.4410648599830935,1.0,0.0,0.0,0.0
1999-03-17,1297.82,-0.0065740195289354375,0,1.0,1288.3222937195694,2.3987018461646548,1.0,0.0,0.0,0.0
1999-03-18,1316.55,0.014328744942889493,0,1.0,1294.8896817486955,2.460849285950116,1.0,0.0,0.0,0.0
1999-03-19,1299.29,-0.013196717299098992,0,1.0,1295.113142810182,2.453511724501186,1.0,0.0,0.0,0.0
1999-03-22,1297.01,-0.001756346020185262,0,1.0,1295.1658155251637,2.4700498427346718,1.0,0.0,0.0,0.0
1999-03-23,1262.14,-0.02725292241485633,0,1.0,1294.3594835898186,2.5071644088624683,1.0,0.0,0.0,0.0
1999-03-24,1268.59,0.005097354491288009,0,1.0,1293.7034562037957,2.53075330834742,1.0,0.0,0.0,0.0
1999-03-25,1289.99,0.01672841892430288,0,1.0,1293.6654167261147,2.530328161206694,1.0,0.0,0.0,0.0
1999-03-26,1282.8,-0.005589277568686768,0,1.0,1293.511538632908,2.5299925584882526,1.0,0.0,0.0,0.0
1999-03-29,1310.17,0.021111710949036855,0,1.0,1293.6092869848903,2.5252123556294337,1.0,0.0,0.0,0.0
1999-03-30,1300.75,-0.007215878597624403,0,1.0,1293.662835733334,2.5106131920293695,1.0,0.0,0.0,0.0
1999-03-31,1286.37,-0.011116722913169674,0,1.0,1293.5781131124706,2.509071998424318,1.0,0.0,0.0,0.0
1999-04-01,1293.72,0.005697491081783745,0,1.0,1293.5816292529396,2.508977210161734,1.0,0.0,0.0,0.0
1999-04-05,1321.12,0.020958072330091504,0,1.0,1294.1820135507237,2.5212231609914384,1.0,0.0,0.0,0.0
1999-04-06,1317.89,-0.00244788887718439,0,1.0,1294.670630593435,2.5222826526687454,1.0,0.0,0.0,0.0
1999-04-07,1326.89,0.006805885359107755,0,1.0,1298.7827141579387,2.5173425120221165,1.0,0.0,0.0,0.0
1999-04-08,1343.98,0.012797502868949984,0,1.0,1305.3139996086288,2.5959617127854173,1.0,0.0,0.0,0.0
1999-04-09,1348.35,0.0032462616675266176,0,1.0,1310.337580617405,2.5313952566886853,1.0,0.0,0.0,0.0
1999-04-12,1358.63,0.007595216380431147,0,1.0,1318.6969880555769,2.6232297071632162,1.0,0.0,0.0,0.0
1999-04-13,1349.82,-0.006505588858486178,0,1.0,1321.1191320747962,2.3749814355912435,1.0,0.0,0.0,0.0
1999-04-14,1328.44,-0.015965928747985636,0,1.0,1321.4112485522642,1.9613237619804043,1.0,0.0,0.0,0.0
1999-04-15,1322.85,-0.004216821459177567,0,1.0,1321.5058060599474,1.9700698151542955,1.0,0.0,0.0,0.0
1999-04-16,1319.0,-0.002914626284985289,0,1.0,1321.4039085573831,1.8117727336972465,1.0,0.0,0.0,0.0
1999-04-19,1289.48,-0.022634837403748165,0,1.0,1319.6716925451904,1.8674610714873046,1.0,0.0,0.0,0.0
1999-04-20,1306.17,0.012860154504924282,1,0.0,1319.4763953750507,1.8718837769122303,0.0,1.0,0.0,0.0
1999-04-21,1336.12,0.02267070060377474,1,0.0,1319.6501970698494,1.8507488772731375,0.0,1.0,0.0,0.0
1999-04-22,1358.82,0.01684678462543232,0,1.0,1320.2415200253163,1.827519421984332,1.0,0.0,0.0,0.0
1999-04-23,1356.85,-0.0014508392739616127,0,1.0,1320.5964918213535,1.8209729694173686,1.0,0.0,0.0,0.0
1999-04-26,1360.04,0.0023482742885496677,0,1.0,1320.7921276470151,1.8143556293191534,1.0,0.0,0.0,0.0
1999-04-27,1362.8,0.0020272957245257572,0,1.0,1321.4104001736887,1.806800289100636,1.0,0.0,0.0,0.0
1999-04-28,1350.91,-0.008762967366148011,0,1.0,1322.2642531415568,1.7958423497380493,1.0,0.0,0.0,0.0
1999-04-29,1342.83,-0.0059991121881193266,0,1.0,1322.7688359325523,1.7853612625606492,1.0,0.0,0.0,0.0
1999-04-30,1335.18,-0.0057132130264641035,0,1.0,1323.0018054490556,1.7808910104227855,1.0,0.0,0.0,0.0
1999-05-03,1354.63,0.01446224008867869,0,1.0,1327.5700764142557,1.8382389230660376,1.0,0.0,0.0,0.0
1999-05-04,1332.0,-0.016846782194424037,0,1.0,1327.719910585061,1.8446049520181513,1.0,0.0,0.0,0.0
1999-05-05,1347.31,0.011428439885833974,0,1.0,1328.015271930405,1.8097682351743472,1.0,0.0,0.0,0.0
1999-05-06,1332.05,-0.01139090305281254,0,1.0,1328.1991999163165,1.6132529212345263,1.0,0.0,0.0,0.0
1999-05-07,1345.0,0.009674904102583426,0,1.0,1328.4591675837894,1.485052769778235,1.0,0.0,0.0,0.0
1999-05-10,1340.3,-0.003500543551488988,0,1.0,1328.7738120205827,0.8356380331678376,1.0,0.0,0.0,0.0
1999-05-11,1355.61,0.011358068028554769,0,1.0,1329.0263776564436,0.7739168530718128,1.0,0.0,0.0,0.0
1999-05-12,1364.0,0.0061700218904023885,0,1.0,1329.5752409815477,0.7740769038638754,1.0,0.0,0.0,0.0
1999-05-13,1367.56,0.0026065706157760715,0,1.0,1330.8535176795756,0.7838206551955118,1.0,0.0,0.0,0.0
1999-05-14,1337.8,-0.022001656334876607,0,1.0,1330.8928264631681,0.7814839006460678,1.0,0.0,0.0,0.0
1999-05-17,1339.49,0.0012624708002979546,0,1.0,1331.049235393068,0.6950885199794077,1.0,0.0,0.0,0.0
1999-05-18,1333.32,-0.004616872100687175,0,1.0,1331.060858362703,0.6899574048306244,1.0,0.0,0.0,0.0
1999-05-19,1344.23,0.00814928601032694,0,1.0,1331.1484985723666,0.6913934080452203,1.0,0.0,0.0,0.0
1999-05-20,1338.83,-0.004025260181450996,0,1.0,1331.2345167893193,0.6955953279122171,1.0,0.0,0.0,0.0
1999-05-21,1330.29,-0.006399134652593119,0,1.0,1331.2108431056174,0.7008334841419183,1.0,0.0,0.0,0.0
1999-05-24,1306.65,-0.01793035362719042,1,0.0,1329.7576372807046,0.7656842707104446,0.0,1.0,0.0,0.0
1999-05-25,1284.4,-0.01717492671765175,1,0.0,1321.72139896762,1.531486530924883,0.0,1.0,0.0,0.0
1999-05-26,1304.76,0.015727432582299805,1,0.0,1319.827190788794,1.552948242319383,0.0,1.0,0.0,0.0
1999-05-27,1281.41,-0.018058081658773872,1,0.0,1313.5057647279154,1.825556475197402,0.0,1.0,0.0,0.0
1999-05-28,1301.84,0.01581761421347405,1,0.0,1312.960408531894,1.821963859909153,0.0,1.0,0.0,0.0
1999-06-01,1294.26,-0.0058395451176780355,1,0.0,1311.8125003164346,1.620237989149054,0.0,1.0,0.0,0.0
1999-06-02,1294.81,0.0004248629880789778,1,0.0,1310.9389674831555,1.612864867109341,0.0,1.0,0.0,0.0
1999-06-03,1299.54,0.003646389454700305,1,0.0,1310.1613613252548,1.6021104487723266,0.0,1.0,0.0,0.0
1999-06-04,1327.75,0.02147542462504859,1,0.0,1310.360141474122,1.6023695115362826,0.0,1.0,0.0,0.0
1999-06-07,1334.52,0.005085896316242788,1,0.0,1310.5172884522117,1.6005430302934942,0.0,1.0,0.0,0.0
1999-06-08,1317.33,-0.01296471578667635,1,0.0,1310.5952685088992,1.596345410182575,0.0,1.0,0.0,0.0
1999-06-09,1318.64,0.0009939415910258376,1,0.0,1310.993639977043,1.5992418648626707,0.0,1.0,0.0,0.0
1999-06-10,1302.82,-0.012069756588349634,1,0.0,1310.9491326865707,1.5880200030283456,0.0,1.0,0.0,0.0
1999-06-11,1293.64,-0.007071195590419244,1,0.0,1310.6547868129005,1.5502164301509882,0.0,1.0,0.0,0.0
1999-06-14,1294.0,0.00027824581651358926,1,0.0,1310.430688881824,1.5461615589061217,0.0,1.0,0.0,0.0
1999-06-15,1301.16,0.0055179782112455555,1,0.0,1310.3184449184523,1.5414407171115883,0.0,1.0,0.0,0.0
1999-06-16,1330.41,0.022230991114757792,1,0.0,1311.506627523011,1.572756540255115,0.0,1.0,0.0,0.0
1999-06-17,1339.9,0.0071078189077136145,1,0.0,1313.416342286602,1.629424603700865,0.0,1.0,0.0,0.0
1999-06-18,1342.84,0.002191789869287142,1,0.0,1314.1311557345873,1.6420280815937538,0.0,1.0,0.0,0.0
1999-06-21,1349.0,0.004576803043906175,1,0.0,1314.9443408203304,1.6581029030790884,0.0,1.0,0.0,0.0
1999-06-22,1335.88,-0.009773326504536328,1,0.0,1315.640517181006,1.6707939422210205,0.0,1.0,0.0,0.0
1999-06-23,1333.06,-0.0021131992846736836,1,0.0,1316.057306896352,1.1602299306831863,0.0,1.0,0.0,0.0
1999-06-24,1315.78,-0.013047405760568509,0,1.0,1316.0515292376647,1.1298617859442162,1.0,0.0,0.0,0.0
1999-06-25,1315.31,-0.00035726638389377285,0,1.0,1316.0185008066112,0.5062589354131829,1.0,0.0,0.0,0.0
1999-06-28,1331.35,0.012121085733375558,0,1.0,1317.2141614707218,0.5199095920559677,1.0,0.0,0.0,0.0
1999-06-29,1351.45,0.01498462509422982,0,1.0,1320.7608772489557,0.6934073798975131,1.0,0.0,0.0,0.0
1999-06-30,1372.71,0.015608798042335614,0,1.0,1325.335421626812,0.9147765796389342,1.0,0.0,0.0,0.0
1999-07-01,1380.96,0.005992021327323016,0,1.0,1330.0949711403425,1.077182340109112,1.0,0.0,0.0,0.0
1999-07-02,1391.22,0.0074021505435970525,0,1.0,1336.2054383650177,1.3316359192475686,1.0,0.0,0.0,0.0
1999-07-06,1388.12,-0.0022307463538293604,0,1.0,1340.089683323096,1.3767262816812051,1.0,0.0,0.0,0.0
1999-07-07,1395.86,0.005560399099220348,0,1.0,1349.0599151610527,1.7861229385999182,1.0,0.0,0.0,0.0
1999-07-08,1394.42,-0.0010321545707530078,0,1.0,1356.80740294145,1.9837980956128758,1.0,0.0,0.0,0.0
1999-07-09,1403.28,0.006333795345942583,0,1.0,1373.806111470612,2.9998660838673916,1.0,0.0,0.0,0.0
1999-07-12,1399.1,-0.002983180796285012,0,1.0,1381.8214282342694,3.0360730153284763,1.0,0.0,0.0,0.0
1999-07-13,1393.56,-0.003967548693573519,0,1.0,1384.4966306818308,2.976247560897334,1.0,0.0,0.0,0.0
1999-07-14,1398.17,0.003302614644113966,0,1.0,1387.1248090372865,2.9159428965274676,1.0,0.0,0.0,0.0
1999-07-15,1409.62,0.008155925813727372,0,1.0,1390.799981522988,2.883409819574644,1.0,0.0,0.0,0.0
1999-07-16,1418.78,0.006477182877094201,0,1.0,1395.453041278504,2.8649021430622974,1.0,0.0,0.0,0.0
1999-07-19,1407.65,-0.007875700109084782,0,1.0,1395.9997559717658,2.8701434242029595,1.0,0.0,0.0,0.0
1999-07-20,1377.1,-0.02194180853843708,0,1.0,1395.6572622325639,2.909635104993372,1.0,0.0,0.0,0.0
1999-07-21,1379.29,0.0015890352677363495,0,1.0,1395.147466122915,2.9511578802882155,1.0,0.0,0.0,0.0
1999-07-22,1360.97,-0.013371193208016052,1,0.0,1392.9328728933522,3.0597314763249797,0.0,1.0,0.0,0.0
1999-07-23,1356.94,-0.0029655161159967136,1,0.0,1388.7634530456733,3.257821815022893,0.0,1.0,0.0,0.0
1999-07-26,1347.76,-0.006788209598854955,1,0.0,1383.5749541410873,3.4985887340690827,0.0,1.0,0.0,0.0
1999-07-27,1362.84,0.011126802613606657,1,0.0,1382.530878223869,3.551776439620192,0.0,1.0,0.0,0.0
1999-07-28,1365.4,0.0018766682926241174,1,0.0,1381.5593661921537,3.6124521396921807,0.0,1.0,0.0,0.0
1999-07-29,1341.03,-0.018009450588083453,1,0.0,1375.3685932922685,3.877763149537212,0.0,1.0,0.0,0.0
1999-07-30,1328.72,-0.009221902605352383,1,0.0,1364.505451839598,4.381473691240205,0.0,1.0,0.0,0.0
1999-08-02,1328.05,-0.0005043718607211645,1,0.0,1356.5746189318086,4.565997456430734,0.0,1.0,0.0,0.0
1999-08-03,1322.18,-0.0044298114495919805,1,0.0,1350.674723313036,4.66341807214754,0.0,1.0,0.0,0.0
1999-08-04,1305.33,-0.012826007127548777,1,0.0,1340.5642118430083,4.728634671181589,0.0,1.0,0.0,0.0
1999-08-05,1313.71,0.006399313181604249,1,0.0,1337.2538879969225,4.5491394800247305,0.0,1.0,0.0,0.0
1999-08-06,1300.29,-0.010267879039738581,1,0.0,1331.9622395252131,3.4928577095950675,0.0,1.0,0.0,0.0
1999-08-09,1297.8,-0.0019167933076795762,1,0.0,1327.5482864057428,3.0830455893552093,0.0,1.0,0.0,0.0
1999-08-10,1281.43,-0.012693881362959125,1,0.0,1314.1443543855612,3.3719641388345236,0.0,1.0,0.0,0.0
1999-08-11,1301.93,0.01587113705824006,1,0.0,1312.382715537936,3.2327582346034682,0.0,1.0,0.0,0.0
1999-08-12,1298.16,-0.0028999016510677933,1,0.0,1310.9168096196752,3.0220446116504576,0.0,1.0,0.0,0.0
1999-08-13,1327.68,0.022485180913221825,1,0.0,1310.998551766511,2.7578714993084317,0.0,1.0,0.0,0.0
1999-08-16,1330.77,0.002324663914345493,1,0.0,1311.1192591360575,2.739617234254696,0.0,1.0,0.0,0.0
1999-08-17,1344.16,0.010011560557688703,1,0.0,1312.0528525471723,2.793240793782802,0.0,1.0,0.0,0.0
1999-08-18,1332.84,-0.008457278649507849,1,0.0,1312.8844920351014,2.8460914786294222,0.0,1.0,0.0,0.0
1999-08-19,1323.59,-0.00696426210072687,1,0.0,1313.0207962217148,2.9096140809729265,0.0,1.0,0.0,0.0
1999-08-20,1336.61,0.009788815852588506,1,0.0,1314.4105935852,3.0287265139914585,0.0,1.0,0.0,0.0
1999-08-23,1360.22,0.01750989363458988,1,0.0,1319.2737190727178,3.29939040451724,0.0,1.0,0.0,0.0
1999-08-24,1363.5,0.002408471932162648,1,0.0,1327.9326342399029,3.7787719365890213,0.0,1.0,0.0,0.0
1999-08-25,1381.79,0.013324836805535867,1,0.0,1338.2942766151511,4.295786716830767,0.0,1.0,0.0,0.0
1999-08-26,1362.01,-0.014418210264769193,1,0.0,1340.8846797901776,4.303347104126684,0.0,1.0,0.0,0.0
1999-08-27,1348.27,-0.010139260674965733,1,0.0,1341.0756357687571,4.037558294603968,0.0,1.0,0.0,0.0
1999-08-30,1324.02,-0.01814972602840026,1,0.0,1340.9324495756184,3.8823518757043662,0.0,1.0,0.0,0.0
1999-08-31,1320.41,-0.0027302687100974055,0,1.0,1340.3631291920965,3.7896849525027236,1.0,0.0,0.0,0.0
1999-09-01,1331.07,0.008040835635314991,0,1.0,1340.3147434614448,3.4442034779554986,1.0,0.0,0.0,0.0
1999-09-02,1319.11,-0.00902586329573385,0,1.0,1340.1669453044676,3.4014161032312273,1.0,0.0,0.0,0.0
1999-09-03,1357.24,0.028495959166509266,0,1.0,1340.495693321931,3.2813589761129713,1.0,0.0,0.0,0.0
1999-09-07,1350.45,-0.005015355696441404,0,1.0,1340.6025500274643,3.1842283992629654,1.0,0.0,0.0,0.0
1999-09-08,1344.15,-0.0046760272242574175,0,1.0,1340.6724953196363,2.1950507310049465,1.0,0.0,0.0,0.0
1999-09-09,1347.66,0.002607912140420332,0,1.0,1340.9884872744199,2.1431476795057103,1.0,0.0,0.0,0.0
1999-09-10,1351.66,0.0029637115479914655,0,1.0,1341.130122868006,2.1014889461232134,1.0,0.0,0.0,0.0
1999-09-13,1344.13,-0.005586503090855288,0,1.0,1341.1522431636595,2.102554911104056,1.0,0.0,0.0,0.0
1999-09-14,1336.29,-0.005849846186427143,0,1.0,1341.0594358141984,2.1064493027910527,1.0,0.0,0.0,0.0
1999-09-15,1317.97,-0.01380444336631026,0,1.0,1340.921513462628,2.120470912848562,1.0,0.0,0.0,0.0
1999-09-16,1318.48,0.0003868838827676413,0,1.0,1340.5015832492143,2.138753951354754,1.0,0.0,0.0,0.0
1999-09-17,1335.42,0.012766291171674382,0,1.0,1340.3812182008344,2.1429789470210507,1.0,0.0,0.0,0.0
1999-09-20,1335.53,8.236769693326096e-05,0,1.0,1340.0865422256322,2.158699679856525,1.0,0.0,0.0,0.0
1999-09-21,1307.58,-0.021150116258757734,1,0.0,1336.2831515425657,2.2136277844674006,0.0,1.0,0.0,0.0
1999-09-22,1310.51,0.0022382738738873087,1,0.0,1334.1082908472188,1.8472717199673314,0.0,1.0,0.0,0.0
1999-09-23,1280.41,-0.023236035285096435,1,0.0,1324.9527118070341,1.6201883370016144,0.0,1.0,0.0,0.0
1999-09-24,1277.36,-0.002384891093120345,1,0.0,1315.2029472821573,2.0694202535857213,0.0,1.0,0.0,0.0
1999-09-27,1283.31,0.004647229598801594,1,0.0,1310.4358380961485,2.1231000827498607,0.0,1.0,0.0,0.0
1999-09-28,1282.2,-0.0008653250770898069,1,0.0,1306.5912799162095,2.1396418506449146,0.0,1.0,0.0,0.0
1999-09-29,1268.37,-0.010844741013518622,1,0.0,1301.7484893513702,2.184608425575877,0.0,1.0,0.0,0.0
1999-09-30,1282.71,0.011242415790973403,1,0.0,1300.5614224015062,2.166501010415039,0.0,1.0,0.0,0.0
1999-10-01,1282.81,7.795690546252843e-05,1,0.0,1297.9575456332623,2.1467278516211756,0.0,1.0,0.0,0.0
1999-10-04,1304.6,0.016843496125921398,1,0.0,1298.273937884273,2.1463666280159126,0.0,1.0,0.0,0.0
1999-10-05,1301.35,-0.00249429320208705,1,0.0,1298.306832702588,2.144425923622409,0.0,1.0,0.0,0.0
1999-10-06,1325.4,0.018312113494217463,1,0.0,1298.843771533254,2.1578992726116297,0.0,1.0,0.0,0.0
1999-10-07,1317.64,-0.005872043024417906,1,0.0,1300.5345955741552,2.2076129095791313,0.0,1.0,0.0,0.0
1999-10-08,1336.02,0.013852787414712964,1,0.0,1305.7671347618302,2.4651259351229373,0.0,1.0,0.0,0.0
1999-10-11,1335.21,-0.0006064622101629169,1,0.0,1309.6034089584666,2.6048927187792064,0.0,1.0,0.0,0.0
1999-10-12,1313.04,-0.016743523410577943,1,0.0,1309.7569033598525,2.6087953408804165,0.0,1.0,0.0,0.0
1999-10-13,1285.55,-0.02115841710269084,1,0.0,1309.2936676553588,2.6046992951277232,0.0,1.0,0.0,0.0
1999-10-14,1283.42,-0.001658252519951553,1,0.0,1309.1745269301996,2.6085809230411248,0.0,1.0,0.0,0.0
1999-10-15,1247.41,-0.02845898806646563,1,0.0,1306.8350884647107,2.5999683375853775,0.0,1.0,0.0,0.0
1999-10-18,1254.13,0.005372703346673724,1,0.0,1303.0271119010838,2.609922608564774,0.0,1.0,0.0,0.0
1999-10-19,1261.32,0.005716686542016625,1,0.0,1300.964977276638,2.590522728168369,0.0,1.0,0.0,0.0
1999-10-20,1289.43,0.022041468618237303,1,0.0,1300.491147593751,2.59727136344673,0.0,1.0,0.0,0.0
1999-10-21,1283.61,-0.004523839447176492,1,0.0,1299.8369216036904,2.2888665403027417,0.0,1.0,0.0,0.0
1999-10-22,1301.65,0.013956269632068974,1,0.0,1299.9083458107086,1.8164008429291216,0.0,1.0,0.0,0.0
1999-10-25,1293.63,-0.006180470337785238,1,0.0,1299.6062535003161,1.6929270018111438,0.0,1.0,0.0,0.0
1999-10-26,1281.91,-0.009101066880436548,1,0.0,1298.9778016089324,1.603585908020898,0.0,1.0,0.0,0.0
1999-10-27,1296.71,0.011479134200944152,1,0.0,1298.948836375005,1.425242472157873,0.0,1.0,0.0,0.0
